theta_1,theta_2,theta_3,theta_4
1.0471385204242465,1.4138567559773747,0.02994638849016522,0.9124286428520116
0.750447782915513,1.42430878177938,1.4426395166477914,0.3084852790220138
1.5554883309723133,1.185060060632092,1.4103340990025282,0.5902888606690603
1.488298303974158,1.5697613592505266,0.10272448059171853,0.5279405221357735
1.3613206147492418,0.7916224504290963,1.559823129314074,0.8789262431487296
1.163150725871726,1.2493062926730774,1.4035784806921217,0.6184550893154375
1.54320709998825,1.1787574056596797,1.4337706246660944,1.1464278598738673
1.5162786105964523,0.23406092094998643,1.5691366342064903,0.7567380919439842
1.5635253184132776,0.716666804911701,1.4569798008280856,0.49523377560344073
1.4554655345263345,1.3203540745925717,1.5573331594676447,0.33822250031150114
1.3891731443369133,1.5369636968546887,1.451988762049918,0.08583749996893175
0.9784908663407536,1.5184789337508968,1.4468014363732762,0.08215997262180423
0.402078351574152,1.1560588439282464,1.4805212426969045,1.4736072471141197
1.3738213602401523,0.8792630621861288,1.4538998439822026,0.9479922422011348
1.4541204674795851,0.6295626025231242,1.4150755510487663,0.7127356758935894
1.5664926130609065,1.5649919213791057,0.08924341816397537,0.8710670425598049
1.2574910428904806,1.5227001667520048,0.08135648767686106,1.0429697687875523
1.210922760547413,1.3298040433515903,1.1995624298390888,1.3635477704043997
1.3216693793611143,1.1166528046084292,1.4729174984616495,1.4709561794949602
1.3435061069981906,1.4380465349647293,1.570454878985889,0.9683404950878035
1.548463762358474,1.4013685756629806,0.060791774469108495,0.17367312149027986
0.65362143206626,1.5636514676638715,1.543330437600868,0.27763270387857764
1.2477532709836643,1.4970609845034162,1.5521545596586246,0.24889502815668668
0.27337429365032506,0.6483183760947705,1.525983392000955,0.5558449805010686
0.45318792461781077,1.4573670401798684,1.394729464178898,1.522852340817533
1.4824642434774276,1.1246032170741027,1.455471741523968,1.4068537767054123
1.3072507403167917,1.268313499639152,0.55577693521288,1.434518613414976
1.4793853169488,1.3221289399795484,1.440004534563787,0.6728816206026043
1.455990173934763,1.3702907578747177,1.454240362361855,1.1185672813172463
1.1323157233932626,1.5707957048984307,1.1063804634087704,0.4089564577088651
0.9097969673943328,1.2511820137911063,0.09896164953961062,0.07775975894821212
1.459441907685427,1.4945051499351345,0.04725919192650521,0.48124828102847694
1.5293683726395695,1.3163675009062301,0.034625196589165505,0.10935049149759297
0.3951151087650764,1.5661928510061598,1.549559443549414,1.4954675115410874
1.494271401120144,0.9420319300800309,1.1328508767042929,0.8904235114727372
1.5140401105881445,0.9066983928206733,1.149774059697782,0.2511528239542217
1.5201314569564943,0.5730017566267863,1.5380478917844844,0.7697250845441799
1.1195112788107977,1.027401841835893,1.3135805046186535,1.2072742680852522
1.5464250888027609,1.3683887682994837,0.5050331458622066,1.445271716948835
1.2895005015928003,1.3005883593805343,1.1354768972890066,0.04224815118088103
1.5190546228774457,1.365090814847152,0.18598222678701817,0.6710710883852521
1.5370756117033215,1.2512784309689682,0.10956750053666565,0.004315451959749157
0.92927227514425,1.1322793739299708,0.9330126015255118,0.11729598149772635
0.5944560579674317,1.42232633257336,1.5597008370596854,0.15173689715000976
0.7843819309549706,1.451668514780393,1.263533753891119,1.2487917434098925
1.2081647368073676,0.6959145241765877,1.2509799736399487,0.26852729409150755
1.4909374359578687,0.9283463064786264,1.3816536465400286,0.48815308945461117
1.3093174515000083,0.655010914931437,0.8395143774843886,0.7539658262108334
0.8720459879741785,1.419973745704147,1.4108211890399918,1.0665532190270235
1.057979791691252,1.5544300358481806,0.7964090910045551,0.9286838471549328
1.568646678408471,1.3177981911971934,1.5115694930507915,0.011422022069408863
1.4879771988155004,1.04492537528254,1.0941797754568745,1.1762724431455929
1.546565421172176,1.346592079042298,0.1674577137302453,1.1947008403753971
1.5245293492668337,1.1155087960192032,0.14315798117938047,1.1639352143975363
1.2848693874398944,1.4104986467064593,0.23740645771918945,1.547226371285347
1.5412053849468141,1.3669654864296257,0.3466557414246382,1.4838125327877307
1.5242095201829566,1.2698667823964607,1.5692453790095513,1.2587549889455307
0.36796191301144004,1.5635194500297578,1.2701841318538063,0.8767270507713478
1.4546438150066734,1.4863288817632487,0.941464088927436,0.2374606011328822
1.5273726436679758,1.4826180180915884,1.522457678702643,0.24391397085038383
1.1978725812967712,1.5700886049880924,1.5188342244051214,0.07522663681637357
1.444030214300353,1.563257860913735,1.4483954301915172,0.09427560925451496
1.5027670559269621,1.5466489841168667,1.5558546699088085,0.26169135604097943
0.8447054778266382,1.4985498885762343,1.5570979102555789,0.3766076825601726
1.5642490797140365,1.2291781135986841,1.4856895452248187,1.4249633999062314
1.4599261032305042,1.5082929425670897,1.5562194123459858,1.4205767645735092
1.4489038215622168,1.3711658890918137,1.5430528361846954,0.9128064849532385
1.3056544648674555,0.28210923656815584,0.9460102724503219,1.0600116206964343
1.5302614790862539,1.3994217780592793,1.3142978334375344,1.134242609998973
1.4298676674952098,1.5554106506001217,0.22044010178424864,0.09626613195530502
1.5702112703577145,1.456101416537801,0.45190044726841083,0.12621047625228662
1.3006630681126683,1.3578345219534458,0.1435448077765889,0.6231533008745319
1.352551555075337,1.4908755554227748,1.5690393671697493,0.12298244348929999
1.010945249413152,1.0697242444195942,1.3567770179281613,0.6512258603613361
1.3021072488891385,1.5212946899294946,0.5431667163285112,1.3111515836139176
1.5165602410855872,1.2706439274340187,0.2574491573122312,1.5676291293459366
1.3911470472296845,1.3558867965768602,1.537600863182373,0.3748706136193655
1.1768814958793345,1.3490387215009367,1.2080419200900194,0.2652469875440687
1.3670165306304622,0.7280737887135831,1.39988638019013,0.9370190037328815
0.6753077180315281,0.7427198786131292,1.3991220287371209,1.2219925688915296
1.481344567754513,1.0748978231693511,0.3810973633183136,0.011168893805618724
1.4874317971143702,1.1170352260471526,0.5620798840294143,0.29227260778599146
1.4988805758652677,1.4572043180675438,0.12182541965408546,1.518551767100774
0.8705566739513605,1.4572608617987834,1.5435764974620967,0.14628021048740628
1.493710414338555,1.5599815352757902,0.20502301361844297,1.0173682222157228
1.5245284301816457,1.4285334222935466,1.5706970167703604,1.3985978291182943
0.5825971744441897,1.5474432698649327,1.2861565930412764,1.1445577993823146
1.5106408890741985,1.562510749075895,1.164780923246154,0.09367771884254421
0.7090327687853343,1.5663512658456615,1.5630441341353125,0.42308334661807323
1.531583955209671,1.523723578235971,1.0082464567466995,0.513606304788133
1.2404826062517778,1.0658500117079182,0.036836898961474414,1.1672683277081366
1.495936223122,1.4783002830669765,0.028460814381220625,0.30070180242243916
0.8970172603307919,1.1885658172896354,1.5690602136059542,0.012224673515565698
0.5343555508580758,0.42609887257303575,0.9840470911141148,0.15973178429652746
1.542458634569702,1.4005062031317392,0.3149366363414213,0.1786337051531583
1.5541731104865215,0.35389153076667756,1.4462221046800356,1.121297789525891
1.356645564227538,1.462519757331205,0.5515389821642664,1.4076536126206844
1.4269987557136181,1.5072120013912098,1.0876057003382644,0.42106211055073245
1.2558361042376696,1.252912781495396,1.2387316349175095,0.8511329906139702
1.2557419956902076,0.9883709273028453,1.5693986445549304,0.47795546061142014
1.5569976646335784,1.3160486331929813,0.06889295155368792,1.4572603804951731
1.5486271443280086,1.48228122846434,0.11241537494929728,0.2036805733801387
0.9636828058731539,1.5445625552619713,1.510624356349577,0.25066948159468067
1.4983267498327364,1.0272850143801429,1.1284757381558654,1.275684710737369
1.4255203667748235,0.6783749390030147,1.558507270092596,1.3366733298712776
1.4209641820724106,1.4832789277313043,1.564506845578555,1.3038800159078512
1.240969444192349,1.242296997753633,1.5683821568327103,1.3259950050335447
1.0686367546473277,1.5403025883699364,1.3539618592117175,0.3766970374554377
1.540298158481356,1.362053730771627,0.9044377819916973,0.07554534052576425
1.189637551327043,1.467929959046501,1.1137498143497049,0.4917926282020656
1.4844750325018583,1.1327136759399787,0.2967376455128943,1.563622544336541
1.327469159877035,1.2198505066558365,0.14373007234433283,0.0018873820864179934
0.33025389954358547,1.5190150146636403,1.4665682726452247,1.3062873597569364
1.3274788442756775,1.4860347010850061,1.5552332264123845,0.8484590061565718
1.1607010660727248,1.2092427480553016,1.5451856065698137,0.9919814686582861
1.5703197398623034,1.3761327523590223,1.390092499036702,0.1120444301531465
1.2622474489043427,1.3859228024041668,1.4214892323932284,0.030741184051296912
1.1361068178753762,0.7898874006589972,1.2081816084772061,0.9567901584594953
1.196789211208325,0.826463623872051,1.4166772978589635,0.830700376243537
0.6057701586321491,0.9592494399107668,0.8908555094231879,0.04608192896264903
1.3996426616880642,1.0963136511496638,0.2435639931300156,1.2372311558461917
1.1427289036218817,0.749583869834175,1.450830219734733,0.4432763494303162
1.548191994154917,1.4787530935314197,1.5451154012870476,0.40492528171289066
1.4290011163111587,1.530498451035264,1.5509762043546542,1.1905526383308709
1.4842126860033866,1.5282200058736886,1.5361428763995242,1.4226933458907498
0.6088112611526317,1.432383193228208,1.4833808684849874,0.81860462442596
1.5386403172931806,1.4377152492753038,1.5091436522259318,0.20073011771005195
1.4633280093448107,1.3171436007409423,1.4919049536792621,1.3194220847284293
1.56722875219928,0.18554831433767854,1.5700899032029543,1.4194944394263977
1.296317119783498,0.27271573574697944,1.2650928721895083,1.4136194048718806
1.4932137988733676,1.4503701802258278,0.20347188952811893,0.6420282833609482
1.5153219788146666,1.193918595720377,0.19576541710697443,0.00044721359910904126
0.8415125842436794,1.1099998573325212,1.5692322682014623,0.29552976606230436
1.1867599493389032,1.3529151878053984,1.3727175518152868,0.15888788038356239
1.1652480764134385,1.3433958619615203,0.3933813704680595,0.6449382962281984
1.5224078683972975,1.0257414620027054,1.547624448931306,0.7707392954510541
1.5209006807619316,1.1716823631899556,1.2342908469824705,0.3655713960014231
0.298981827173626,1.3596835669334757,1.1399504994991636,0.8932905955275019
1.2848348120644348,1.3122028715247909,1.4539761508967421,0.3640266171394951
1.3665344194520417,1.387710277233358,1.4528937855930595,0.4054434518537933
1.3977373037637553,1.4421812265207847,0.01686260830772827,0.47664429797534674
1.4896675901447465,1.0730938111535446,0.16296268544379702,0.08459921864264044
1.4236443805025716,1.2791908290161937,0.06908826803754858,0.2679991588634534
1.050574912651398,1.4817079075169584,1.3988398248828118,0.013573489131100978
1.0851536793030778,1.3221746287728005,1.4991679777347882,0.11531038743753358
1.4318156738661894,1.360319932017935,1.5704399583724902,1.3337552018639154
1.560323674056963,1.2155119647174968,1.5676845422075938,0.8519238702031996
1.1662724305120171,1.5186533327594438,0.4404217241215367,1.5046525199510206
1.4716018823568464,1.469720230841501,1.4851584895797678,0.7596377123840247
0.4373746805137157,1.4742507097416495,1.0572082028911671,0.5370284766030017
0.910040783118636,1.4858070400237258,1.272343535091733,0.28437705068503993
1.1492583244428671,1.5405923969317923,1.3959489655697037,0.2542418034500997
1.5623437513930039,0.6905152676352982,1.3607411924390522,0.05429482603319638
1.4194471574712142,1.3855907525318756,0.23241547660725156,0.945477775769352
1.309552810219532,1.180943831625004,1.2869452477300523,0.5838597146005385
0.5357085698798956,1.4567809915193612,1.5641594143183444,0.1932942914301554
0.7885126553885726,1.452568067528697,1.302778546873438,0.5071679988853869
1.4305610211775168,0.7606898390132604,1.543102129115935,0.955987307703881
1.4735231415269405,1.4581177006826969,1.106908196832244,1.527424369943455
1.1643543740716857,1.297477088841332,1.3763301932545617,1.4775522329197421
1.5431941031613154,1.097223844093079,0.13546944251447962,0.7883455568953076
1.410869508915266,1.2912279399290965,0.0095607320528781,0.00791280027509938
1.112677773565078,1.3787994916453117,1.5518870546535215,0.18427265254595726
0.3336057185840831,1.4876686733886502,1.3501631948920814,1.4444102016150107
1.53843444772697,1.5679946495972383,0.10603864263820016,1.114894710192635
1.4519182267677109,0.6934717099047008,1.5118170348252553,0.9202644974735632
1.1406219508034736,0.7177634910141825,1.1021074213915858,0.46827849192293347
1.345719340438045,1.1302600371410536,0.9701974111113522,0.27344457874505684
1.4948537105041293,1.03278655493789,1.3275211078095288,0.2644090493133116
1.1325437277326333,1.2631567104001185,1.2533072023283711,0.00897170511963625
0.9770629185380606,1.402503974831783,0.061557713724015584,1.4980087741088222
1.5415247793722853,1.3836012092185792,0.03477780254351845,0.6704503340002267
1.0044213919262326,1.056711893090575,0.18563613584452363,0.17819170551505764
0.7318804719421366,1.4794626332526968,1.453594928014415,1.273394712459004
1.2790168776620479,0.9932977857767533,1.5674169865727656,1.1792258437428098
1.0461929026800603,1.2421114385333096,1.5538971995687527,0.26212023795741307
1.5612960721755742,0.9014211929185166,1.48088548753225,0.47385418090214443
1.465028534117478,1.2279718522838399,1.3807341056587321,0.33723527171722645
0.9199575424501748,1.5272461270854694,1.0258513748069726,0.6047891986519033
0.9550257689973211,1.220650737042882,1.4709525728306192,0.622734469380928
1.2902255019093027,1.1438512215415488,0.04379142111359294,0.7526304461698803
1.4955040696544406,1.4252791084301668,0.1737021977795715,0.04282787734390561
0.18752289511911627,1.0319012589458403,1.5704389977137885,1.0181761880496378
1.4756534196211781,0.9522944320114283,1.5606045934058408,1.1956557706168982
1.3451642837451383,1.4720084617283296,1.5265159303571518,1.385650866784528
1.1233606505719584,1.3805557114265428,1.5132638078078913,1.253252210696116
1.0333392404650967,1.3655931263439434,1.5513669766219416,0.2981105111046271
1.5140730108131106,1.5028140372075993,1.2819445374886147,1.22071392407854
0.9594769082617937,1.537192904135617,0.2422599589494561,0.3832944541672823
1.5035454839139613,0.9922420068237203,0.9628155680924607,0.8611394981089877
1.4245303413365935,1.3934563414769552,0.07364886263241147,1.5321055400662023
1.5073121890903247,0.9644887341435381,0.2018022254757259,1.529639519577928
1.5119380374890554,1.5157624445881355,0.011693845300279768,0.10600726048709419
1.4809719290738952,1.23903544614373,0.02631743084179705,0.5809724853156198
1.5150316148535932,1.346023709356822,0.06330852537852039,1.3315857085466027
1.5086317451654583,1.0041870772139572,0.19468540089279893,0.5916595962994761
1.4938839897533724,0.33366186816481114,1.2145478051199083,1.0016783500768032
1.5516947506087295,1.2525249974786836,1.3517521099632668,0.2492350996851148
