"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
1,0.220943735022364,0.0454521980304765,0.0839471731945994,0.228977423865671,0.0888684965945857,0.130431033811367,0.0639781986724665,9.38571194798724e-07,0.508455580719277,0.00525551128862814,0.000123235637807727,0.0187515189528017,0.0767117188249759,0.145547995353584,0.0511854639182335,0.00290255246312043,0.0460181752117187,0.110854236261417,0.0137278795976411,1,1,0,0,0
0.0455621735562277,0.158006765361562,1,0.666560557156071,0.505048646634832,0.0539185134544741,0.00014154813818198,0.452045011104929,0.157497259017051,0.00102768384173147,0.137355102099031,0.000386860594523656,0.898916033708089,0.289268730240661,0.00111698304530066,0.521487131657033,0.0362191229329968,0.268617104829749,0.145393605185401,0.636693914682255,0,0,0,0,1
0.960181401156049,0.668149934070161,0.0707748146123619,0.0767184521499909,0.494589566650617,0.517211943446091,0.321355860448129,0.265414188227215,0.012285101107837,1,0.0891424708143996,3.30392223320323e-08,0.242043372747479,0.000573480766225799,0.0302171041921963,0.0184807002031377,0.271149769965632,0.331020476536468,0.0587202611256902,0.113205675654616,1,0,0,0,0
0.348447806487173,0.847900190294655,0.129561657301346,0.270610097077633,0.327875461051273,0.0607070793892796,0.12220614396484,0.288769232393474,0.480861991053984,0.167958146428683,0.199273738730037,0.21740926088138,0.0109332336412571,0.120343189656698,0.176523016355627,1,1.33114504492266e-05,0.984020891999115,0.133447522818096,0.138415200593374,1,1,1,1,1
0.165812475994894,0.166274561740213,0.0497606442626213,0.156918881640008,0.211721241230895,1,0.761353384197317,0.346490799386976,0.018921159853886,0.483739688108583,0.0143432354513147,0.000396697626776074,0.0939027719774758,0.018196846834375,0.049611942661792,0.0960535419907614,0.0552784566579585,0.177721623658832,0.00422548508574254,0.0356754551593383,1,0,0,0,0
1,0.555087693911987,0.577226906215673,0.194290063128917,0.0324638963721243,0.0683933052342236,0.0258168918000521,0.22996381410409,0.132771499838606,0.348435367659081,0.173839930692671,0.203868272461408,0.00293773961566559,0.0987216190252401,0.0673094360421369,0.366553995248675,0.00333082300027039,0.501070456632637,0.0622473359952545,0.062190428265351,1,1,1,1,0
0.426264328932456,0.126736759887671,0.00834769934253266,0.115304497547232,0.157862642533628,0.199096233671501,0.00519528368150579,0.0683225774531967,0.107569139878111,0.182175420196943,0.161062660133709,0.0782208260715723,0.0146237999991457,0.183379716141399,0.0602090035444613,0.532743182013258,0.00028202111871306,1,0.0436321760636473,0.00583440622743206,1,1,1,0,1
0.453518968370986,0.0845782740383697,0.0202191753638854,0.100678788668927,0.108090274958818,0.403615691769575,0.000144770811369168,0.0929250538366058,0.155078560032829,0.484838689372395,0.0592204339994503,0.117252250008697,0.0473633698555118,0.325063564960342,0.0137974614763221,0.552664754673336,6.03145693175121e-06,1,0.289455693403884,0.0822452840676547,0,1,0,0,0
0.000379093002107202,0.0139411559269744,0.123261495823623,0.0950856670794272,0.00858179549617651,0.0319877224978923,0.0882224835463297,0.346237443297739,0.115028250451567,0.089019442661128,0.0663074346791969,0.0695140661329517,0.186918582231692,0.170751589442393,0.000901358308982656,1,0.151167976998748,0.0376571195069071,0.0515329373783155,0.22154039123745,0,0,1,1,0
0.153668278212892,0.224098343581036,0.00104249478369082,0.137915148806911,0.0384565502837298,0.0870495696056664,0.0314634918573679,0.0664987469447895,0.106764617718041,0.271675679426456,0.185303822234763,0.226040582930683,0.0814690758183341,0.32744165286273,0.0402002590053653,0.369503432881559,2.24089579170841e-06,1,0.296161567656257,0.0304810454630399,1,1,1,1,1
0.0319512435225735,0.199939295405054,0.144178133437425,0.0186650500191196,0.00453999682518386,0.397536861438076,0.435114634282623,0.0720854951704764,0.180185222751705,0.0655187191659131,0.117101340329364,0.30033392031881,0.12796252429174,0.395466774580607,0.101009715151993,0.130106147586555,0.0943659149445968,1,0.357104941986839,3.78529590637531e-05,1,1,1,0,1
1,0.167098662827767,0.0654304856191046,0.0739972824977713,0.471490045652876,0.295376850304841,0.653811257345603,0.0187409541542886,0.0778338239265303,0.423334529368087,0.0956767904592233,0.0091255263168075,0.0472884486150356,0.000130519946001821,0.00923192582260415,0.0701687509675084,0.0251154492908016,0.013348867197297,0.0145251280230438,0.412673467982493,1,1,0,0,0
0.508992438283235,0.114645238666082,0.0131862295358243,0.0956172015025538,0.312547423309378,1,0.583775840511751,0.187732015924231,2.7399068917348e-05,0.314664844774531,0.0588262456987716,0.0711026143775673,0.0545463505129153,0.184067482464787,0.198868176341997,0.129125106220695,0.00904403203417394,0.139275414441303,0.0710955257436791,0.0728051077778238,1,1,0,0,0
1,0.135353529900886,0.0206783031435667,0.0425558878419099,0.460787511066928,0.428645911962109,0.695797874745952,0.0103398039078045,0.00035320702076324,0.238033530134699,0.00651299123217515,0.0190210082048177,0.120367836117904,0.0149686940261918,0.0917806098796816,0.407650555302717,0.00901363591326815,0.231576048851016,0.000366224311268069,0.0822272145096682,0,0,0,0,0
1,0.366521574347737,0.0421428420623282,0.139779320814091,0.330307160452782,0.416755384130758,0.414779431002354,0.031671107737376,0.00542455340564929,0.257279875720218,0.022503578133321,0.0201614288078903,0.125946206953153,0.0172137886451372,0.132985899130449,0.100615760203973,0.00565304292640568,0.372862925998033,0.0119074965613434,0.0447152952286655,0,0,0,0,0
0.229855238503736,0.0529299620661196,0.225020224030868,0.000633700686322469,0.000385916267427918,0.157990012187854,0.913132529287805,0.208006724939568,0.0780877733536525,0.00112199359757997,0.113783403818163,0.443555823513992,0.12995357575879,0.0610575996122288,0.179038436729563,0.0628765314359691,0.0653099701882102,1,0.169435511174412,3.38588990483684e-05,1,0,1,1,1
1,0.136699886833271,0.0151581382945434,0.0423829367950653,0.01891057235746,0.270621641691443,0.144310283699562,0.0182488571076692,0.0243871265139657,0.115213846603533,0.00479843586324248,0.000776825302477098,0.0746246381680555,0.020117617274068,0.066223660140427,0.00610848508279088,0.009335644101031,0.0229937538724122,0.00242511863609256,0.149033779265221,1,1,0,0,0
0.46264732948247,0.276199802386989,0.0331483609365827,0.00393257613309347,0.795354173775395,1,0.172358068064671,0.0604779770792402,1.51076590631386e-05,0.379706315543013,0.11380959570068,0.00201905289370476,0.234913514311056,0.0469482318232747,0.20270868223283,0.168789596584307,0.0356471913732298,0.140855256547282,0.0897012899345725,0.0962179639666707,1,0,1,0,0
0.623254177691434,0.444611498652004,0.0334650596862295,0.153998209099503,0.146822861037767,1,0.387405253081276,0.0870690500089988,0.000183260906237385,0.155156878683318,0.0945877974239101,0.000326447518765319,0.0760530217827916,0.0455112785256591,0.0494256246402101,0.0605944882649614,0.00348481037861469,0.294643921461199,0.0012508734219907,0.224950382617459,1,0,0,0,0
0.00773262611257649,0.269502836785509,0.147092789091133,0.200863751373652,0.273380992441366,0.187555441982477,0.157488402537515,0.0249464141759884,0.040683828502547,0.0215396781262411,0.147031157560477,0.037693188205229,0.0170865945846399,0.406586156550121,0.0268727750939293,0.0288703659001759,0.126383629860515,1,0.0770232993981447,7.14340872234844e-08,1,0,1,0,1
0.402123846970188,0.456626498494908,0.266884106443712,0.24399348343228,0.135603611439392,0.231355444666416,0.0034286660203536,0.140588703766482,0.305544881118402,0.813737441837161,0.503673756050555,0.968591364678386,0.0374709056488206,0.525421898289189,0.137158233598787,0.489167087761509,0.028046539866161,1,0.253738261098875,0.15946070869297,1,0,0,1,1
0.186433293899068,0.301848852774502,0.089644874630775,0.0569722028596503,0.261966869873768,0.182120559444936,0.39138524599953,0.0371450180552595,0.000980743671348705,0.116363924211271,0.0915435581866181,0.147868454257209,0.122695210170783,0.0372761709555285,0.160557357962797,0.0374240780589995,0.0887038441122986,1,0.191616221574295,0.00335055725684445,0,1,1,1,1
0.24775540706101,0.422247998614644,0.0700128153958748,0.0439813946680836,0.190577914420337,0.00352221033391036,0.00639455976090372,0.0642368136434192,0.489317874917751,0.184897567152699,0.0319504876421371,0.543273209320727,0.00294070480283514,0.0146482526521931,0.150367389085756,0.0604317425225721,0.0666107469920721,1,0.25237710613024,0.0364605871617892,1,0,0,1,0
0.336590906946519,0.0821223064449154,0.384417623252547,0.302294471383581,0.0669854411928708,0.330115315371293,1,0.0678128965234534,0.0124128801497353,0.0354231627862853,0.256289353340278,0.128332449724242,0.0245953743975096,0.223016566404427,0.115466886492355,0.29502387196599,0.00864003540408303,0.78833053111146,0.317247564560388,0.0779466381223683,1,0,0,1,1
0.0483876923987805,0.0267415467946996,0.07742474837581,0.353772025870764,0.190971122927872,0.162814542419204,0.590468792497905,0.0926906707814399,0.0715696971156287,0.20141750548987,0.324637745991152,0.0106168980749288,0.0686422323716393,0.321396734240167,0.117294224494599,0.217601568123315,0.0914126397512125,1,0.194958402947108,0.000523463684909795,0,1,1,0,1
0.630137596319477,0.418731751533032,0.565632059843135,0.270550454461573,0.131146988082332,0.820041182047798,0.394925659516917,0.0583085850668848,0.547832511421231,0.640855639548364,0.45616078136356,0.687964199203093,0.0397575213170241,0.450815532499208,0.0447914515397242,0.728086566442757,0.000336916718723955,1,0.0682427435078443,0.360331327507217,1,0,0,1,1
1,0.223670084353654,0.0056382858392932,0.0112335857403614,0.315711291857855,0.509342278589117,0.395754557857175,0.0391911770751691,0.0177155464157617,0.157295222008345,0.0677945821454409,9.63485520458851e-06,0.0772509229025746,0.202599316491256,0.170047257903377,0.108865770667239,0.0101173256284979,0.0522250158175566,0.082502649261531,0.164132827730949,0,1,0,0,0
0.0187229904389151,0.14025800346163,0.242903110391465,0.281598783403754,0.168778678134204,0.122312182935355,1,0.0402090108557127,0.0207037444999224,0.0303107871530697,0.0112167182132341,0.340021342082589,0.156857964956213,0.387249680614161,0.0651676714259449,0.182829452960482,0.113187732235405,0.979953419827232,0.363259225754746,0.174678285855322,1,1,0,1,1
0.0549091200573561,0.260735060752034,0.156093120329672,0.0358005235818605,0.837692335038169,0.173603529493965,1,0.160589908565902,0.0719970205888191,0.207863869907359,0.161215745349469,0.798237816656829,0.0955821783330954,0.334296931887322,0.130241819337014,0.0219553268592803,0.0881133852292817,0.653872761499129,0.508399098545037,0.00143124794691866,1,0,1,0,1
0.866921935516793,0.54377626972129,0.0112194242895005,0.61109294558248,0.592198122757309,0.474757740726851,0.094128367499849,0.392666135171835,0.837823623128235,0.539251576070498,1,0.735167479420351,0.14982522387885,0.445640689477577,0.258653405170286,0.271412360942854,0.00838764729423709,0.923461691394734,0.125688516411775,0.537519329927647,0,1,1,0,1
0.35729890902128,0.0595095766436668,0.112530910209658,0.0208078418444042,0.2826925149879,0.109160469109551,0.0228124374909253,0.0596468574979679,0.145008779778417,0.785246834930348,0.0445037218104964,0.253387033320135,0.00858820094652047,0.63880552241741,0.0305428758121575,0.191694114943207,0.000346777429686089,1,0.151676559743986,0.0737340463573785,1,0,0,1,0
0.45514515181966,1,0.000300853021341935,0.212834706759059,0.962175090158727,0.68046077263742,0.983717601804321,0.44108626031978,0.00397595724848261,0.665856435873525,0.435616006286023,8.88575768180887e-06,0.0842321532021129,0.300231340408637,0.269909245390657,0.286199924392518,0.345532404059261,0.0599773014989883,0.172721294622731,0.129883162729384,1,0,0,0,0
0.878274076716581,0.179985406508803,0.0272635939716953,0.12428392516287,0.414778044831283,0.62934126029355,1,0.112004501718928,0.000997917294477451,0.168186600445268,0.0193895135561559,0.34441528515185,0.013226272883409,0.0970976230748227,0.25336362629601,0.120113077794733,0.0393635421572934,0.139365329769435,0.071144109832998,0.0189273099776106,1,0,0,0,0
0.172487560229102,0.476919263580159,0.0669343266857606,0.167328365772253,0.089850338641198,0.177884830361786,0.0279236710844267,0.139201797675833,0.108143043024044,0.16450783254496,0.329651478588599,0.354647107671338,0.0101953821072119,0.81194760390246,0.288867017968632,1,0.105955312339306,0.567701204502667,0.282670930332391,0.0731128551084687,1,1,1,1,1
1,0.490775223017199,0.138680591324338,0.128499931721914,0.210533749974229,0.616045253854462,0.892379458120182,0.0838044535451732,8.74887311842623e-06,0.275124901476342,0.0104545849028307,3.27848869751942e-05,0.230352872387879,0.269533864020746,0.00538821401681908,0.255196855022293,0.320392227128534,0.471559063135081,0.00552242265684441,0.144582000706347,1,1,0,0,0
0.563504301315305,0.18439829427665,0.22475176737018,0.128704414361375,0.0841869785957579,0.21511971486694,0.973407367963143,0.0785254208155658,0.458017611517276,0.132165310821161,0.0523204163983513,0.0661975713952094,0.0535367577391287,0.282049207771253,0.0844423597960379,0.164333871322952,0.000341417800697248,1,0.173844381151843,0.363111874755886,0,0,0,1,1
0.166894912580794,0.203759949729122,0.0515595527755813,0.095147929390929,0.0956653714949155,0.0619569964790449,0.0290980768450744,0.215049940934366,0.0489963021800786,0.189053424200283,0.446614633659862,0.460374885428211,0.0614567763869467,0.387974718159857,0.0613028517517706,0.172085739963272,0.00285380467314663,1,0.119371082528327,0.17248895627864,1,1,0,1,1
0.728759342266273,0.117430425186121,0.273487134279805,0.177782888611818,0.577969885304921,0.569486921004861,1,0.102236208165443,0.00975946095315367,0.270921081469231,0.190958279451562,0.00261292224358979,0.0477844245707792,8.49299211960247e-05,0.294223904249347,0.131009060746786,0.112811400244762,0.142426537359183,0.110132649032859,0.0294403719604865,1,1,0,0,1
1,0.350838896229108,0.0985174801118342,0.158743091738159,0.0980035650385383,0.136035693235518,0.37823122999908,0.0656241518437185,0.000393903416197359,0.126561842579352,0.10108699615553,0.0188650200543281,0.137217643055699,0.00241343419650041,0.0377366173502477,0.0678943751428803,0.00344755893719361,0.338105305278253,0.021944753295357,0.220027856433526,1,0,0,0,0
0.0469671514785587,0.0561854750233676,0.19388633425859,0.0670122101556811,0.0553098364531322,0.0808585928241733,0.420571167664469,0.21968278239344,0.512294393217229,0.0473873846209453,0.230108195717845,0.114580910175478,0.0192610686136398,0.370177048663,0.0759689238006878,0.013584113989421,0.0543538825896925,1,0.237081022814163,0.00769050953425447,0,1,0,0,1
0.0897349583699684,0.138300048217828,0.0175014629505057,0.0771200249858174,0.371045629182651,0.180072507829969,0.0126127150406189,0.26957852202321,0.092000192034632,0.341674501804352,0.2398415362617,0.176634962703633,0.127586620974922,0.0602799886133472,0.234343949453584,0.176563344128287,0.023758499703802,1,0.0627819668149116,0.0234787488068278,1,1,0,1,0
1,0.171016755355179,0.0237855871948253,0.00737275900643873,0.391674714273845,0.56624607722787,0.23429808141026,0.0203935102449289,0.00829063683160475,0.437986381535208,0.0686506812980201,1.92423844493997e-08,0.392091310101334,0.00434909982764548,0.155285821011847,0.0146625104074343,0.158057974727595,0.310375016958855,0.149558757085745,0.208596530329649,1,0,0,0,0
0.0264636273333959,0.206393586141599,0.531697235570111,0.133840671624353,0.0446871262297045,0.678440229188999,1,0.0986750023459061,0.0949673265246603,0.0166837149441842,0.264616371256891,0.240300752966293,0.0611721363229661,0.301053383988422,0.167843676854251,0.0154314624835429,0.119274432377531,0.909100125481008,0.747126034709357,0.00428959665678168,1,1,0,0,1
0.189762073028183,0.181607019276208,0.256504586490803,0.0329611205854374,0.410608777760904,0.175268775229376,0.640005011235686,0.0472766242656759,0.00369811342646593,0.0136206800555889,0.0779069416401972,0.00761806815648837,0.0341017773293836,0.14841430922585,0.158795719906071,0.080152727795749,0.052631604856467,1,0.0923657844295916,0.00153869723743433,0,0,0,1,1
