0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.14830924062617837,0.14086864041757552,0.17243676490093598,0.17671357467847407,0.20060336687323932,0.23623394140431855,0.25184900958903833,0.2412341527645505,0.23507362778685045,0.28904955041149716,0.2601821662484776,0.3126423011054704,0.3681730318655245,0.5848800958373154,0.8350714541277692,1.0,0.9850700215405876,0.9752102161019789,0.9579548651378185,0.8522422866644864,0.7548419666073614,0.7665143938757915,0.716404452928037,0.5131451425638982,0.40397222105157776,0.3847321797899708,0.3714853946204275,0.35825056005386663,0.3212931318876582,0.35082212088055736,0.3346431844669753,0.3255466427918485,0.34970610634559934,0.3636134419625717,0.3673344609230336,0.3453122643488323,0.34115822824700515,0.31193045210286996,0.2834953452004134,0.2806313167847875,0.25240650052219776,0.23547876033427764,0.22816516573204676,0.19173146155249216,0.18207045179420628,0.1761813741002475,0.15466395808636738
0.041965505741872376,0.04632393134776911,0.07374859238588047,0.08287256945561848,0.09003366297445158,0.1130988904346553,0.12633878453962966,0.1321437975882813,0.14001277279844007,0.17138019106803362,0.16991758106052818,0.2006142866693467,0.22397404211915906,0.26946525372464414,0.3271096636935806,0.4258749771359152,0.5403318668890776,0.6334387846983227,0.7336311890075953,0.7837709163463022,0.8261951253756974,0.7864879676322294,1.0,0.8529557806547995,0.807011053703182,0.7541666792158042,0.6752520133602496,0.5723021008112827,0.46907082292464164,0.4167911702160806,0.41461317438976336,0.44634916890421844,0.4665872506108572,0.4903718319006664,0.511466186524128,0.4862664089434825,0.4964797973703358,0.43614958215945704,0.3503676836551592,0.3049658416506295,0.26233484344801733,0.22678029195504432,0.21564103565248674,0.18283874783425763,0.16633814825316767,0.16279036436810648,0.14281757784062896
0.3251648169234745,0.3481177094717181,0.41324000230434527,0.4333710169532898,0.4544150310874386,0.5093675792669822,0.5477158339722127,0.5905618335932992,0.7846991197526988,0.9137482006817282,0.9384761985707843,0.9628295053993777,1.0,0.8993500298768846,0.6992200582355492,0.502132930666964,0.350562914307687,0.25341932831460723,0.20362305964725788,0.16795320116868315,0.12444628655065647,0.1197890400800123,0.1122685290867876,0.09156063487045232,0.07277665427891256,0.06876290555945357,0.06491304595705444,0.05876077061007218,0.04954537882285022,0.07821842621912001,0.0703857380376091,0.06289370928132652,0.06975069468075747,0.07590297343886485,0.09063071898833562,0.09387357874972956,0.09820437317306695,0.09701125339847949,0.09581400057076137,0.09281345729389189,0.07646170028712936,0.06801326890578761,0.061331991831751025,0.04142469607366184,0.040524590850734156,0.040607962067625694,0.03319673301065386
0.0008436238149471659,0.0009311141442742391,0.0010129495423195991,0.0011605629594534546,0.0014585297958459495,0.0016855339728068615,0.0018294433217718523,0.0018711024108830551,0.0018764917916084657,0.0020925047001635407,0.0021379833947646615,0.0024774859253011193,0.002766326055002109,0.003006593227528475,0.0032497200777928084,0.003714229780105448,0.004643415155962729,0.007860640440307605,0.008722749935349296,0.009460375580534848,0.01685814445375782,0.016839319888828853,0.015626964304400217,0.02398101928754522,0.026799208682559156,0.029433177025866654,0.03488919257532655,0.038590218344572,0.07865047472855322,0.13556049653803895,0.1616780877071615,0.10831697125842739,0.47437800146537185,1.0,0.4081872840165144,0.1431555781753496,0.1302946984138368,0.0960274700422461,0.07844536449697352,0.07300625630071259,0.04735009631822256,0.04672520027813507,0.03363750976687567,0.02214490587386427,0.021097037911755802,0.024804134059206274,0.01952735311257408
0.1693616681013468,0.20774647865310217,0.21399396925225314,0.2588153409946129,0.33528837664874195,0.3923454717711398,0.4799080568844638,0.6069449444950722,0.5659319460677126,0.4938091473706894,0.6708789393152567,0.814754661529645,1.0,0.8714381556837615,0.7616990207583474,0.6723183942782398,0.575214235356338,0.49847589992547975,0.6166441207560565,0.742556181634956,0.5990223238360638,0.42880726535360175,0.40145117994417256,0.6026527970189041,0.6222277899132521,0.6185308606141089,0.5960635958402777,0.5271507982111229,0.5199952694504294,0.44012639698272976,0.6187744868802875,0.7097117710021907,0.564514676366124,0.3737068389499137,0.2752833186872591,0.24729391584575705,0.25202229799364567,0.28683794755978226,0.3114557119602203,0.2834241702686621,0.23540310380350263,0.1767136780107296,0.13903864091864493,0.10077878404859747,0.07931087327054064,0.08308515823203771,0.058613966503461394
0.06401708945290159,0.05837187512090982,0.052613062771718726,0.047895847503994705,0.05911944101688952,0.06247081082537062,0.06151704010302832,0.05752549583406058,0.046607704262884714,0.04873419456898795,0.03389260340880079,0.044543216024763445,0.04772027767635604,0.04694473342739052,0.040257393644015385,0.03770222443971294,0.04142926382806831,0.05490085383433046,0.053226561227525566,0.05283618294291225,0.060673710740625095,0.07227723144948695,0.0938115605073297,0.06961739985819532,0.07513359114040838,0.09446644389305463,0.13177273561967756,0.19401515804196964,0.22148333720364063,0.25558104828675865,0.25385125620136934,0.26489902516056035,0.26537814702928103,0.2681823887300664,0.28180384951969045,0.29866940053430524,0.4380566923040833,0.6039185572111949,0.635885593410672,0.6475477038766387,0.8768360929754818,0.8648851559901051,0.9323792965910372,1.0,0.7941905389230378,0.8144994702409463,0.8337557409101424
0.03335661130915428,0.02635356428273865,0.025308657632205227,0.020770322552009446,0.02858408669544681,0.03688439388187151,0.04086574300892551,0.040806269485550696,0.030742870378862353,0.037832876580369997,0.02304427575655466,0.03426738216997651,0.04084467507249055,0.04091452092974862,0.03364792261671334,0.03391891435491241,0.04101601812539807,0.05964477115111579,0.05693143977983547,0.05638324813889408,0.06360396845507368,0.07235774243849452,0.08882314633249537,0.0651605187567368,0.07029743278669459,0.07760134369599542,0.08701277561355544,0.09554249679273324,0.09828517808680633,0.1491104814671647,0.15859054334263512,0.17212149421979844,0.18166435955134255,0.1824814782234878,0.18048868813970353,0.16253305225319511,0.21419982018735162,0.3044185982586955,0.34263506500293855,0.3946305637365672,0.5991056988167986,0.6097116841547227,0.7515515041022643,0.9538116105232265,0.9769062306048244,1.0,0.8592036588693953
0.015979903946094012,0.012510684241616441,0.01175573893624668,0.010446379524131851,0.01568415190965248,0.02055655946070768,0.02270001524672893,0.021915796645007733,0.016793692009597593,0.020736196332147058,0.012946838525187944,0.018891122660293285,0.02270854417706355,0.02098680240339575,0.015783301757199983,0.015135824456636601,0.018567271344833366,0.027560301760967063,0.02705310917208789,0.027387986751715273,0.028990737205694932,0.03157703809138228,0.0354677048331269,0.025947048395179494,0.026512807449388623,0.028156826426408488,0.02895349719084619,0.028401638562900313,0.028016343962543364,0.04858504411532951,0.05033988164302179,0.05418236859704317,0.06199401525365869,0.07148859964880078,0.08473247506667617,0.09405453707774047,0.12986486272209483,0.1725345778065003,0.19827107311087286,0.2298113331156904,0.33945672178058967,0.39206411425361776,0.4296207037497431,0.6649816853444416,0.9075425047832264,1.0,0.8666470978737494
0.3836306056709441,0.446280423578802,0.5027714614412844,0.5831636432823207,0.6070088894371772,0.6576953874467197,0.7112325260064533,0.7760465238098796,0.9415548669648434,1.0,0.9834282241400248,0.9078263605835548,0.8070132056123974,0.5320347396655551,0.3240577962299917,0.18823042307380072,0.10656291518354336,0.06490669609000904,0.055274940891255155,0.04803854662958995,0.03690808183030421,0.036289287821819095,0.03215993412148365,0.024914408545236775,0.020713093966728786,0.016490897142944546,0.013100068168600513,0.009743443778938023,0.007355711359861715,0.009834975634835277,0.008641221452482629,0.0076141631527836965,0.008587075815723154,0.009582125129713716,0.011430950662274704,0.012095391324237495,0.013634655910839195,0.013638024677173623,0.013328557102088284,0.012779877809026908,0.010900482810999155,0.009913392718044874,0.00876777771491516,0.0062293499200167775,0.005787697514987576,0.005684943138574696,0.00456395759389355
0.03289008976278959,0.02728815367037229,0.02594584265304896,0.02234485633546745,0.034689433919640224,0.04571958955181204,0.0508992406694895,0.05065512840561303,0.03573475831618019,0.04266730414795321,0.02573972154733586,0.04067728173750867,0.050212911363907535,0.04938569460073329,0.03992295529563796,0.040363285898554736,0.049369319960159856,0.07233692628654959,0.07437009494340104,0.07901893345083132,0.08551626165071384,0.08881324785635934,0.10555933957209289,0.08159954927863626,0.08184666463293053,0.09100779480420539,0.10579031572230917,0.12178624745247832,0.1336597151146143,0.20492597752039945,0.2131668267425059,0.2254507283834675,0.23655735884472578,0.23785465813691947,0.2461901717814314,0.23479074357676485,0.33577156863484037,0.43271148950041094,0.4494130875101727,0.46242797808309793,0.5767864584201741,0.6094816340099372,0.7013606538088348,0.8743662285691479,1.0,0.9560326603859423,0.9547703549895895
0.021549663577583537,0.017657894408588417,0.018871092946739842,0.01664766624720331,0.023416561684112838,0.030254370686322158,0.0330852858511113,0.03233487950968692,0.023819546728825757,0.02835913313081854,0.017962864178773304,0.027311126007810528,0.03358145675005112,0.035453456898670355,0.030770339120040957,0.03188929400125588,0.03909170438531151,0.05731321653920059,0.059462527314689685,0.06641034448440283,0.07930843556015059,0.08734933403637159,0.10908279689149464,0.0843779263878364,0.10515108883927013,0.13369552070580934,0.1640894014879302,0.19313556506390753,0.2307994334498138,0.29857770390982336,0.2973706181362351,0.32475607906090925,0.32518603591133927,0.3435069868297671,0.3851001872803913,0.4219381474050776,0.6321739555646355,0.8626876974313826,0.8545516813054816,0.8250746094768747,1.0,0.9349821401193548,0.9589217177089673,0.9776574911756233,0.7658109968743508,0.6253836705597086,0.47441270310352107
0.6889608826624741,0.7296522367027328,0.9934995429699873,1.0,0.7489035083982354,0.6130654567486021,0.43361792112948266,0.3148303535142719,0.27419501490145226,0.21368035716162123,0.15268430850148787,0.09679042770821127,0.0622181263135441,0.042670669122517504,0.02781194809856094,0.01858106933564594,0.01450534653910473,0.013664851974994691,0.011574092504383935,0.010223417387473416,0.009136996612736988,0.00924734333791086,0.008512045756632936,0.005825879323034997,0.00535421320195768,0.004837100131815978,0.004301708510175525,0.0037221425838267807,0.00328340903841852,0.0052835077969123605,0.004974102136288953,0.004609456545801592,0.004932906726597519,0.005335209557949762,0.00636692074687276,0.006735978834561947,0.00676437230392049,0.00656397172270478,0.0065937055170043795,0.006424149498823753,0.005164490116309616,0.004651957678778395,0.004139942148089626,0.0027589105692372475,0.0026465897373903423,0.0026037541431690988,0.0021215599445101774
0.24026440212005992,0.2891595006541873,0.38595699670720945,0.4540913555808454,0.44824563125297096,0.49314731737885625,0.511867446349486,0.5322638558371888,0.6654770769708114,0.9183570646123845,1.0,0.9938520382947796,0.9717814020655413,0.9942902706629752,0.9054908517806258,0.7324760407203745,0.6001949931948317,0.4848640582618521,0.4232496945351446,0.3483064836166383,0.22321709239613693,0.1905606404264104,0.14928654741742156,0.12534148381633795,0.10176138487412936,0.0840800917129003,0.06836949365559962,0.05402478442824951,0.04364669768019646,0.053388258542201916,0.047961063411433365,0.044176554829995204,0.0452845040651623,0.04693945413399708,0.053169286643378284,0.05505653975296559,0.05392996027528343,0.04809927875987678,0.04639659133195649,0.0440206947188694,0.03466039612901267,0.030172298142414313,0.023936265980378096,0.015548073362046132,0.014447431657950064,0.013871373924873712,0.011071353213672915
1.0,0.8059703997424482,0.49850192035950214,0.40995533529668826,0.439742039412366,0.38427593089730655,0.3480671349592931,0.3087765101815299,0.2451578186185781,0.2062719127742216,0.16343024109630083,0.1537096844100444,0.13998165357775388,0.11217184164830686,0.08766868283346949,0.07915218026128787,0.07895117815429985,0.08664062239257761,0.07880882601194934,0.07276230604130382,0.07170729371217544,0.08082286356541583,0.09104378945515128,0.06282748828006685,0.06759268009474109,0.06392484490725377,0.05718428707415756,0.047957188638942286,0.04233046193285526,0.06232294541109517,0.062288650994456615,0.06065158653155663,0.06485499186665222,0.06645059051551575,0.07421677905770824,0.0757594494086228,0.07584177721117462,0.07401868256425019,0.0751180302987819,0.0762319393267112,0.06403368475117462,0.05993877357601454,0.05342453433984119,0.037287973426149965,0.034486331314982084,0.034534139095987654,0.027464008694406246
0.12456748367466407,0.1589453688044229,0.25014367752808603,0.3291371430817288,0.40858067732240017,0.5180822645610084,0.6276254959255254,0.7039449334881915,0.8128539632018591,0.8810625606571718,1.0,0.9968076432228287,0.9615713251704568,0.9276914335357868,0.9008772805077463,0.8464392931670621,0.694965955306714,0.560216327831748,0.5581268974163169,0.5393130880388121,0.4895560119547952,0.5599128214204055,0.4325122349799314,0.5662285705247772,0.40326417394830755,0.3146741349489342,0.2500630599085494,0.19839538026227538,0.1328982453684218,0.09926470294847659,0.08665636567876348,0.070942555270578,0.06028629134990831,0.05240279311805021,0.05190965818566406,0.05011466867502971,0.04854544198910922,0.042940329847627794,0.03986602269112082,0.037862553970077664,0.03149998761557021,0.029346377996045003,0.026089460160317903,0.019939524646886253,0.02056631521450387,0.018920438265260683,0.01641998884553565
1.0,0.8800564168090712,0.852060250826631,0.7459864349327864,0.6048267912155055,0.517232104938034,0.42852579560095666,0.36578642791399646,0.33717264235305716,0.3160594288031463,0.2857071922193557,0.2797815397550973,0.26960417553736776,0.2670333698111295,0.23514485460017373,0.19676537582958348,0.16618298498278014,0.15484425388502665,0.14033313784047066,0.13678314110997536,0.1411891164861483,0.14554178753354124,0.1548479183091293,0.13904667533649337,0.16890593667304687,0.15961369169623985,0.13954422499680336,0.13128439333432332,0.13847358245390745,0.1895762636905521,0.2135791888381271,0.2383904661976678,0.2289195655502058,0.20498864992751048,0.1848480640696262,0.15836609568281465,0.12614523813200063,0.12108226296796525,0.1294304646187502,0.12556317947422832,0.08465220675864048,0.07274373118369418,0.06466920476794726,0.044494055673616854,0.04447802336047479,0.046564745278605574,0.04453759331458114
0.04737456151984231,0.03957324268727583,0.039358093342665795,0.03404119653983958,0.05174021417929668,0.06942556384497561,0.07803923079704816,0.07770123493460974,0.056690657353639276,0.06825932319691334,0.04006784644148423,0.058110183143482624,0.0703826306766421,0.07393590602557205,0.0663706121692611,0.07576184762578544,0.10188935646077404,0.14533670475042282,0.13401306230285756,0.11776865364549481,0.1066828405866228,0.11435392330514411,0.11998594701483363,0.0780462102355117,0.068738754211557,0.06567075864173019,0.06773234923303771,0.0711494491260631,0.06976054461509436,0.13368174811964692,0.1252318333250654,0.11449106721490376,0.13232432020454674,0.15320324247936098,0.18838365280947458,0.2133715324802071,0.2481828632156465,0.27011860166653445,0.2836926389520559,0.2684937448997116,0.21551967298224545,0.21165436461751663,0.22144181801890472,0.18558126631178432,0.26845918345477865,0.403826629055048,1.0
