theta_1,theta_2,theta_3,theta_4
1.4213344962408867,1.3126852063803178,0.8648452814074458,0.24998744896168734
1.4154567614740325,1.4898238527682524,1.349541708621541,0.6052371719440385
1.5687299054299266,1.2185473077191258,1.3252576603583228,0.5038569446522011
1.557776311123526,1.2034447669460548,1.5466923134383586,0.37836936934091175
1.3296932866552955,1.1797918395979883,0.9470583412241886,0.9628472995044542
0.38010304310393805,1.4595912908364865,1.5542192252077618,0.7651739879661805
0.9834930488340331,0.6098097387226651,1.5697835155788757,0.8106672900986934
1.1528115527565463,1.5617389143676361,1.122493854467267,1.2303370749660993
1.4827121703514212,1.5003442832937974,0.33974633042478036,0.007859786786192527
0.9743663031714147,1.3822092728212052,1.5314047988986919,0.7933970083156601
1.5372155589217382,1.412619478895416,1.5597952558655437,1.242273510945537
0.7533743015095684,1.0573477542725482,1.1394266356880598,1.299180106054387
0.40080888343318805,1.1579073584013317,1.5081269898219387,0.5819668824342427
1.0015155921013532,1.2708351363093502,1.5707958073018973,0.5905683219129315
1.1745668972071488,0.8448310480804249,1.5577242985397062,0.6391447746770403
1.507462199636719,1.1782934954329969,0.423003048558058,1.5418514893262218
1.317003180443781,1.470194852738969,1.0697540640899494,1.3966028725547386
1.4843657594030883,1.3454345289547618,1.1416090211769818,0.9613478132115668
1.2553370605973488,1.3736504888779288,1.5413261443057407,0.14782330561333132
0.8786567608265652,1.0613819539143776,0.937693409822086,1.5631105446627191
1.4474691960488923,1.2600840764944405,1.4175108992043497,1.4350756415973174
1.5704645550261056,0.5291608674175632,1.453652097697436,0.9940053226511744
1.252745636157121,1.4818709106289536,1.144669072689115,0.4011017313616856
1.2333719058268735,1.5175790833417622,1.2589925750767212,0.6800278627219742
1.5705430999715373,1.0817759287021194,1.5691387762348883,0.5389391139999669
0.39855551738938483,0.9046715795345887,0.6025821439318545,1.201908030322626
0.6094529880401593,0.8850195262774596,1.4889074385547063,1.0569429707131588
1.4904966391429648,1.093325492499628,1.1207876466637554,0.8393750486131414
1.440233761080766,1.1976495328711778,1.4928664873263302,0.7338406355292593
1.4421216484438988,1.4714834311962328,1.5614385994420226,0.7442227730861197
0.9603285138762863,1.5349428450089266,1.3512962177501717,1.528724331166567
1.1515841117297454,1.3271294191525842,0.8078493331727896,1.0811195040536397
1.083652360866386,0.8720223901512196,1.4357204978207392,1.2655348243406381
1.2774275025232833,1.2482797223929312,1.5678437619320844,0.18437082427775195
1.2622485815209943,1.5116635977328738,1.569071522899132,0.8492923555397162
0.8527852966929941,1.3528515339882703,1.5634643120802112,1.1265929063599358
0.8527547566368567,0.3348089104802346,0.8479388431851237,0.8254683111422604
0.9524527220333033,1.5679884769783234,1.0617250569599792,0.3436197399792821
1.468390609807596,1.4860921821849036,1.2113753888461112,0.533521782968177
1.256526052821618,1.2264922363219188,1.5700837083535055,0.4958644593252547
1.538168176641398,1.0169989059476703,1.5530932711994767,0.3357092832618514
1.2923321777506391,1.145391542451261,1.5312346987375585,0.6999107653576164
1.4933297909295018,1.0890275852352023,1.210610765463261,0.9308443886263679
1.5309696909421113,1.0802143640556856,1.5596244602436538,0.35885466141488476
1.097942410818302,1.195699500700409,1.363563524627338,1.3868739261082446
1.0821678830092842,1.31771263282439,0.255770699322199,0.6235854652798608
1.2264136000990244,1.3318380371149117,1.1400446059006357,0.4820778643829328
1.3392173489351566,1.2821948918381145,1.5627223684661438,0.6206721480448613
1.0511346039362277,1.5293141641737575,1.2223914309128883,1.1548144566081209
1.4174000739865869,0.7271027017463041,1.540980385944677,0.7190722138986108
1.2420503709058708,1.3645564693973786,1.5350135255649067,0.31603884141539573
0.48336812990320316,1.1821717204814544,1.5670194108301534,0.14046698426934068
1.4604545331440366,1.1971854632592338,0.674953246570616,1.5654034369139032
0.8430444119225042,1.298944210556427,0.3212042354154211,1.4101317037090382
1.2602997067264408,1.3744837955975822,0.2443283488333664,1.5706466319394372
0.4844533399876389,0.9030049858769433,1.2881593095164683,1.2223322135005585
1.549982011600943,1.5011183718499868,0.4980928843020898,0.7225438354868742
1.4512572416521323,1.4109632867775364,1.5706755180857732,1.4030025632085772
1.4265262565980936,1.5095218721893633,1.309513220202362,0.24136251932720745
1.538974426936581,1.5662855197122596,1.1088697050792165,0.13017703495226143
1.2120700032958454,1.4088426975159678,1.3882443063863437,0.8153686132980869
1.5040409618407107,1.3808484198338742,1.5346843959838095,0.9792716846469433
1.551403974924369,0.9839143373343696,1.5248532767110545,0.24301880434081713
0.4044219503936325,1.3416884584199027,0.5962067826966806,0.1262225544880169
0.7987861683460733,1.006053491868942,1.492397057649545,1.336847220082709
1.4219131038177428,1.3050584841078,1.5664315326628862,0.11979137974382176
0.7152167268916915,1.2593521588955945,1.095438227402135,1.2978979539187196
1.3366254047077353,1.349404932958539,1.0533797684117243,0.12886965669079303
1.4125893966680898,1.5183637727239507,1.5240858258140133,0.10813353308387687
1.5471582909708648,1.1570224255227817,1.5030216274337116,0.5128164352111754
1.0254899913248732,1.5395665264277143,1.2369747373315185,1.4195431207190456
0.81059691330606,1.528694887563798,1.0947528295253406,1.3899090779473469
0.3941000008529664,1.300785137874822,1.5302159707797416,1.4162933436541838
1.2073939627364507,1.2073923309577084,0.8921363948090002,0.5752488821465199
1.4997130986097096,1.4235551656205436,0.08975432000827901,1.453494377169283
1.505053720464194,1.4815201488256942,1.3843879319637065,1.1872075180606094
1.0762517356640795,1.5241888975892106,1.4719156785229535,1.5341404491709116
1.5320324026462968,1.4060079862998047,1.490026865780833,1.1670076124871545
0.34781869988235303,1.4880648893023245,1.461206625012861,0.25408279420244956
0.536409698795299,1.448862677839818,1.551284685356473,0.04253748518271907
1.055877882180023,1.3804044956433397,0.43229510304254193,0.9499936108401603
1.193346617680045,1.1682080254626888,1.5605475631273382,1.05594857485369
1.2782398588319748,1.2519173284728924,0.5005308140583121,0.3474699292855656
1.401629261020441,1.5355480130335384,0.4556946340904646,0.18560139706117454
0.9664642893669664,1.470001593734241,1.1712070691935603,0.7383046281657923
0.6781647985642474,1.3812754043769164,1.5636830078689874,0.9927827687691906
0.7133427241736549,1.2861944489895838,1.5594461664961166,1.366637761669619
0.8897286749308209,1.554419138575273,0.7605781994752101,1.4106702954827832
1.5311219314746802,0.7547257045696002,1.4089807099356926,0.8240149349151855
1.4794316259854796,1.4931745342303306,1.5643381813508295,0.9914169936691108
0.7903422537480095,0.7625521745006749,1.553858192731011,1.5653665334062785
0.6843343386681693,1.104763080332604,1.5596073343469863,1.3756718021620091
0.6392939871739604,1.2185144792537301,0.36820609861833326,1.2503647715415918
1.0966357030502654,1.550901451570316,1.039653710464673,0.09453079120902357
1.279467530758839,1.4876481952403218,0.9810665159820465,0.8450340035679789
1.358908723318661,1.558109525925241,1.2858292543954875,0.6871353853328362
0.5202327814143469,1.3493825512708664,1.2399702520694866,1.3658222627098258
1.468333211027053,0.904504533518535,1.552868759432408,0.7389155865118157
1.499797687651652,1.1268046035610397,1.5683632033723647,0.5658118972380608
1.252339765416009,1.204141118879954,1.5661715822371456,1.1612224645408151
0.8169825993922776,1.3922574220838633,0.6418196935890089,1.3944220690145244
0.6203104437344976,1.413114031738853,1.4413932853669709,1.348528872031086
0.7768312032391629,1.1418063877283946,0.5137593902856066,1.1203432609990103
0.6017629676339782,1.2781179195080752,1.0694920145881013,0.08124675673649046
1.297230925569973,1.1763778090511805,1.2836849633566614,1.570795877361059
1.3293958298949449,1.2794388487319133,0.013869710522279583,0.03604081687023009
0.9122610188412819,1.005061968717959,1.3424506496433097,1.4902196187459156
1.5172030079486694,1.153279495665586,1.563300055139641,0.3468735618157375
0.7139505026368547,1.178689516765644,1.3806808067700176,1.3487263109227976
0.31540285157705444,1.256856483408823,1.5693014622200896,0.6990328464851927
1.5136532946535484,1.189973174133199,1.5683383348885853,0.8287673769269681
1.230290720022638,1.5663196654076517,1.3319180702376932,1.5697817069075874
1.5409980980845455,1.4871995499361335,1.3732680109671052,0.2618982871521869
0.9079863748609794,1.5291528411455415,1.4630370260872227,1.43258781597717
1.4753747247510158,1.5291543897982716,1.374155697185594,0.18811914452376566
1.5691386845111295,1.5277013953544503,1.3088383375766122,0.19991895287237751
1.5551663828468072,0.27905393354478397,1.146015383290848,0.5035788286896988
0.5574510977149352,0.9591744457239606,1.5334462886691798,1.3417187720522725
1.3898525132539152,1.3220877949795278,1.0204406955795802,1.4035714367449956
1.107382785946373,1.5224182831093724,1.4361152122675536,0.49994756221807873
1.2812812688807886,1.49355488276025,1.4747460989883827,0.6295465684166132
0.9856777118040642,0.767034877942325,1.496662553917935,1.3933250070935743
1.2632807665001413,1.3825969109845668,1.5667735591101515,1.4617558629191223
1.558192230358417,1.5332372551565012,0.6572137421968014,0.5183819317418454
1.4408640061060838,0.4221704719499864,1.3734662259338828,1.0319592576532581
1.0140473128721696,0.9145380193785254,1.383241571433658,0.6745723963366915
1.4749854898976769,1.495624497010514,1.3857244996489129,1.1051575504968436
0.247003835960265,1.4601870410817908,1.5332530522467516,0.2672143571892114
0.47692400523624173,1.2416629607824892,1.4546776673165653,0.8798119252231593
0.38199735107077304,0.6880952088020734,0.8759445491567157,0.5173463806834164
1.556539069517127,1.5375999019174775,1.2279138282559687,0.48786669838917607
1.5403127502669751,1.1598497688607163,1.4443506886801862,1.067932628862868
1.5467539257919685,1.011374048246713,1.5228365715720826,0.6328557460441478
1.5262629568650168,1.2461830583924205,1.5272660016803743,1.0935670256841217
1.204589065518819,1.2869940068657655,1.5691004092678906,1.311143947190964
1.469036914848367,1.125896464742242,1.474898736432415,0.2022598095186007
1.4783726986516286,0.6979808582281017,1.233302319383656,1.174774225326868
0.4734227905474592,1.2830464023239567,1.542170643521889,1.4454672167988365
1.0903764936412979,1.4519258287650292,0.4105553543952378,1.5616297776773305
1.561970743079663,1.5240448798927078,1.1335211077148377,1.2620528432067915
1.4615305479054383,1.3613893283345138,1.0911644607669244,0.8917488730498685
1.5370158054436873,1.438807394713487,1.564994030559121,0.27688907171582794
1.301075303806475,1.0421253812964075,1.2865606871596866,1.1026342688016089
1.3402559245375503,1.3485333078777353,1.553477518284518,1.3486449256469684
1.4925189120769007,1.457514694960154,1.5696888081163338,1.3832905236433253
1.4201647901845214,1.5235201021642981,1.101815847937865,0.8640042501425813
1.3100772080873457,0.5371209672514552,1.168854249946005,1.2822773903450144
0.674786519837274,1.4029917155913751,1.454282691647683,0.8838181420910682
0.3826032737743267,1.116736424687757,1.457362776440183,1.3904686672506439
1.5647816848947131,0.6350261902849609,1.5414030299701738,0.9643292745841239
1.462625791911416,1.3824494686587456,1.523049099439601,1.166853021498567
1.4466032981961476,1.4981670188355558,1.555392743141618,1.4628895821131673
0.7257526113194371,1.3941583336857866,0.7352689215764097,0.8992887444692624
0.7204318945986667,0.40959278780151054,1.2844010457243435,0.8793163320874601
1.1561482609415075,1.4849455217521155,1.1895393646427743,0.2676132170907111
1.3915468401280273,1.5281923464003808,1.351574715423873,0.9872504699396738
1.348367130115566,1.5522918958911789,1.4190622452973753,0.6709346263475855
0.7159236785528805,0.7076288289870132,1.550844028837043,0.4212351235610068
0.5069883402227465,0.9884322039591039,1.35050411346572,0.7502716047844533
0.5990930514129805,1.4660306018757263,1.2046259500532626,1.4014032011436086
1.5694995395359417,1.0643562470154324,1.362361527362904,0.15954666194692776
1.3242449252208768,1.1573556426157048,1.418350501391432,1.2815936855878514
1.536313258740524,1.3555926823196143,1.398813922351558,0.5034835494508034
1.1654898739196748,1.4849662543492392,0.7265598240465431,0.26185594577494753
1.5416621533746955,1.5032080292796428,1.4615983711957408,0.07497858988867497
1.357440255686769,1.2043969600727666,1.5154631131600038,1.171813740672563
1.3106947914703553,1.4692357495967077,1.4491055654032647,0.2498942238432377
1.2147003995926857,1.244735348448008,0.5666998448415176,1.5230846619248721
1.3167155047306098,1.114909656874997,0.42833507999651466,0.9265940765835876
0.9174894604245036,1.314965093465284,0.32490575001237854,1.4692365457040066
1.4507894924527927,0.6617572782616997,0.9437250964115943,1.397949084250501
1.5497738211798906,1.0478329999904028,1.5501917372516199,0.9377423670221652
1.4031356733821378,0.8887344338441595,1.5681915987915553,1.2959040243916782
0.5536494641871927,1.299281190239935,1.0202541316049376,1.2963260928694105
0.6794539146015512,1.134789198114616,1.5389073307358412,1.1466230865451177
1.25645901309221,1.2507913789107963,1.4973679097104535,0.44132831489870417
1.4864793230881914,1.425296668732123,1.5403770660105145,0.03646683266642767
0.8124235408256493,1.217600165819707,1.5145948799865194,1.53902621819056
1.042017664816019,1.2129599786615766,1.4893555494874462,1.4774434683437905
1.4523477223928403,1.4377580190303387,1.5485352319999033,0.5991089138038688
1.4993308490419734,1.2283896677611534,1.0892183876027617,0.8061102659427647
1.4457312564441587,1.428509338031661,1.5083135937011005,0.4489020801021064
1.4849750970017999,0.5004042146685924,1.5705830852786828,1.190454000576278
1.138238532378912,0.964866347261345,1.5542865074107677,0.36138855970064965
0.6446704149588339,1.3964867510928212,1.5028757226940048,0.2517743264281004
1.409501419218389,1.2852946225982549,1.276579099514598,1.5381714005490077
0.37911907372768766,0.8041590779147861,1.3040314369093342,0.14904726813665473
0.6933546285413738,0.7460585148516607,0.918068033349051,1.1704094620580108
0.542992814568728,1.3856967650043366,1.51290305268332,0.4388347642630294
0.0976567264314839,0.8465248372337106,1.2732129250768545,0.6385653978303488
1.0457994272442668,1.3570919148799103,1.0893942716595562,1.568748284458765
0.9042477037718133,1.4393126852347617,1.336709985624444,1.5707931321772277
1.468374133036859,0.8146760189608102,1.5149353183298364,0.18352215732897287
1.4248192016171344,1.4209266566378167,1.3127364725578057,0.3160946555839503
1.1835867835141756,1.3081920728731296,1.3553521694482369,0.3002024857968651
1.393017843630807,1.3989209188492278,1.5026136474954188,0.3101816701161335
1.3533436570741093,1.5269186423080832,1.5704583644983552,0.14217413759649275
0.7432167682066881,1.2942154725731996,1.177990199487616,1.1335841671564342
0.7208232370644175,1.392265866561017,1.2795639755726924,0.548212901030659
0.9283260210094118,0.8237401048039172,0.7385553223413927,0.432863900922711
1.5036331225070694,0.8517751369281049,1.5373673813740387,0.4913367675586703
